-0.000236803	-0.012485	-0.984897	
-0.014312	0.0167437	2.45164	
-0.01314	0.00294983	-1.25248	
0.353193	-0.836479	-2.42365	
-3.83883	-2.5298	4.26374	
-1.12628	7.50623	5.45935	
1.2377	-1.03227	-1.83456	
-0.0161469	0.0071083	1.77419	
-0.00106273	0.0221504	-5.73826	
3.70293	-0.369025	-0.334152	
-0.709244	2.51637	2.97568	
0.974118	1.46949	-2.30135	
-2.7712	-2.64023	1.9949	
-2.25074	-1.31354	-6.69394	
-0.013165	0.00803155	-6.70529	
0.896027	-0.984184	-3.99707	
-0.0269782	0.0378386	-5.89419	
0.0168043	-0.0101642	-5.33781	
-0.0146003	-0.000877888	-5.54201	
-0.00988585	-0.00736305	-7.13246	
-0.0663028	0.144671	-7.12623	
0.0121958	-0.00346665	-4.25164	
-0.013241	-0.00216024	-4.59817	
-0.185817	0.427951	2.41127	
-3.08198	-0.0623389	7.13621	
-0.00432999	-0.00984525	-7.48562	
0.148112	-0.0186882	-3.01962	
0.00358329	-0.0168661	-0.446362	
-0.00892876	-0.0157383	-0.443369	
0.00857394	-0.0103673	-1.83351	
-0.00383232	-0.0160057	-2.28396	
1.22447	-5.25041	-5.22193	
0.0208018	-0.0121384	-4.72521	
-7.01076	-1.08356	6.93398	
0.00111352	-0.00476447	1.16279	
0.012126	0.0165956	-5.98571	
-0.0243675	0.22333	-4.31955	
-0.00724774	-0.00980044	0.233215	
0.0160597	9.22217e-05	-2.34316	
-0.005833	-0.0057602	-2.50621	
-0.0615504	-0.434785	-4.96562	
0.819435	2.43757	-5.07028	
0.0118298	-0.0120206	-2.72532	
-0.00748378	-0.00916275	-6.82447	
0.0132875	-0.0219592	-1.04761	
0.0102922	0.0216317	3.56782	
-0.0159112	0.00842267	-6.54045	
0.889955	0.477545	-4.94626	
-0.0046072	0.182223	6.86857	
0.0188918	0.00704212	0.664236	
-0.0226026	0.00107663	-1.77178	
-0.0171687	0.01505	2.9227	
-0.010258	-0.0144783	-5.6007	
0.0188801	-0.0154681	2.06238	
0.000846903	-0.00915778	-6.50881	
-2.13852	4.25363	4.01792	
-1.43665	-0.110515	-6.76476	
0.0617142	-0.00630198	-0.444266	
-0.0133615	-0.0072817	3.06175	
2.3172	-5.55977	5.84797	
0.00974752	0.0197116	-6.66748	
0.00456388	0.0129002	-0.441671	
-0.00382486	0.00455413	-3.67078	
0.00410946	0.0187359	0.134631	
0.00777173	0.0166225	0.621348	
0.00518154	-0.0226774	-2.79271	
0.00253543	0.0112117	-5.20305	
-0.0156106	-0.0216314	5.95407	
-0.0229542	0.0147674	-3.68886	
2.04552	3.43135	3.16559	
0.0215888	-0.00823665	-3.65844	
-0.0183422	0.0135111	-6.61368	
-0.477224	1.29462	-6.19486	
0.0225859	-0.0107188	-2.89842	
0.0130983	-0.00905677	-6.89847	
0.682081	-0.142542	-1.82202	
-3.57194	-0.166592	2.35092	
-0.00773821	0.000403729	-5.21139	
-0.00819057	0.0142133	-3.27466	
-0.00156848	-0.0225288	0.879777	
-3.3633	-4.5573	7.06801	
-0.136112	0.18847	0.575781	
0.0219557	0.000497549	-5.69824	
-0.00221351	0.021646	2.97845	
-0.00809006	-0.0120664	1.13623	
0.808292	-2.53026	7.48607	
-0.45715	0.551841	-0.975901	
-0.0102845	0.0174364	-6.55034	
-1.71498	1.07861	-3.02847	
0.0127415	0.00289367	4.13129	
-0.27854	-0.12227	-5.8139	
0.0131241	-0.00550191	-3.98579	
-0.0217544	0.00527566	0.876788	
0.0219854	-0.0157154	-0.843841	
0.00555137	0.00337939	-2.79232	
-0.0149199	0.00692744	-1.01754	
4.23096	-4.39015	7.41792	
-4.29987	4.40329	6.60958	
-0.000599558	-0.0107078	-6.63281	
-0.00620255	0.0099661	-2.71605	
0.00558599	-0.0203951	-1.39813	
1.89183	-2.37749	5.43604	
1.86652	4.52908	6.49305	
-0.636592	-0.507907	1.77523	
0.0178497	-0.0155434	-6.24009	
0.00260769	-0.00395678	0.721741	
-0.00241722	-0.0131026	-5.10586	
0.458485	-0.764262	-3.13338	
0.00124474	0.00502894	-3.35861	
-0.0184486	0.0124194	-3.60928	
1.53876	0.199542	-5.09284	
0.00606316	0.0152809	-7.1316	
0.0228361	0.0160095	6.72933	
1.30889	0.498088	-0.99546	
0.0197873	0.0143253	-6.06058	
-0.0194766	-0.0174398	-5.50146	
0.553698	0.621507	-5.38211	
0.000130614	0.0158191	-4.53482	
-2.33391	-1.33573	5.65198	
3.02658	1.9272	1.63548	
0.00747322	0.00896609	0.0404505	
-0.013236	0.0222389	-6.78543	
-0.0117071	-0.000908545	5.9822	
-0.0105405	-0.00433296	-4.66602	
-0.0227365	0.0214589	-5.48934	
0.45253	2.66281	9.71685	
-1.3473	0.583147	-1.50574	
1.85159	0.634232	-7.08273	
-1.46627	-1.51461	-0.254519	
0.00261067	0.0111235	-4.55796	
2.02688	-2.39165	3.59138	
1.20246	-0.85051	5.1034	
-0.020336	-0.0130708	-6.88337	
-2.2609	6.93617	3.24703	
-1.61983	-1.11722	-6.46394	
0.0815815	0.0370368	3.9981	
0.492689	2.61882	0.912294	
-0.0138893	0.0139714	-7.28732	
0.0233731	0.168987	2.76848	
-0.0160144	-0.00100724	-6.73329	
-4.07988	-4.15022	0.437772	
-3.33825	0.463229	3.43872	
0.000420593	0.0166082	-2.06308	
1.38778	4.38574	-3.7359	
0.00841913	0.0201128	2.09067	
-0.122865	0.258311	5.113	
-0.0075698	0.0216518	-7.24428	
7.98599e-05	0.00355744	6.29121	
-0.00739496	0.00650162	-6.59781	
-0.00329783	-0.01627	-7.27138	
0.0214751	0.0135614	-6.81503	
0.914316	2.149	6.27976	
0.0134304	-0.00635014	-4.96888	
0.012347	-0.0136377	-6.42614	
-0.0210216	0.0159296	-2.7902	
-0.0208208	0.0090622	-4.22086	
0.0130418	0.00831566	-6.56185	
0.00540205	-0.00605574	-4.999	
0.00500161	-0.00326184	-3.11958	
3.99887e-05	0.00481603	0.537125	
1.53317	-0.839584	-7.25537	
-0.198308	0.297069	-3.17127	
1.1692	-2.64903	2.53593	
-0.00423953	0.013387	-0.196797	
-0.00183076	0.00530692	-7.07294	
0.0162861	0.0145696	-0.551456	
0.00297265	-0.0215089	-6.59006	
1.25284	-1.36182	-5.89497	
0.0199228	-0.0346825	4.44023	
-0.553729	0.840029	6.13074	
-0.000206423	0.0103412	-7.22795	
-1.04506	-0.503559	-6.98018	
-0.509625	0.392001	7.35551	
0.00719092	0.00951348	-1.09559	
-0.0213557	-0.113124	3.03958	
0.00461077	0.000248887	5.47808	
0.00796354	0.00813195	2.97154	
-0.0221171	0.00993072	-6.54568	
2.07151	1.14843	0.951323	
0.0876883	-0.088352	-2.3187	
-3.08016	3.08073	4.8164	
-2.95018	2.92892	-0.140549	
-0.0350507	-0.136167	-5.38929	
0.354422	6.60871	-2.57973	
4.6121	0.903734	5.8904	
4.11345	0.86615	6.30528	
0.0166785	-0.0127822	2.92975	
0.0172669	0.0173598	-0.699983	
0.0118453	-0.00475015	-7.20022	
4.03337	2.95979	-5.70349	
-0.0211182	-0.0193819	-4.00039	
1.29843	-1.67787	-5.51525	
-0.176545	0.651164	-6.94652	
-0.00852732	0.00545925	5.24159	
-0.000296259	-0.0116369	0.982355	
-9.41417	-1.81776	3.65252	
4.20273	4.38306	-1.37053	
0.019622	0.00458571	5.00843	
-0.0133641	0.00860278	-5.72073	
0.377487	0.519432	2.05272	
0.00860685	-0.0220023	-0.887215	
1.07191	0.18706	-6.20488	
0.00952588	0.0201633	-5.70977	
-5.47072	2.56857	-1.60233	
-5.39845	2.67461	-1.66683	
1.03231	-2.14875	-4.92043	
-0.0131127	-0.0165068	-3.67035	
0.0618369	3.42896	-5.50481	
-0.0381416	0.262747	-3.14334	
-0.011891	-0.0147822	4.24745	
-3.76224	3.91298	7.16879	
-0.150455	-0.240987	-6.84924	
0.000136158	-0.00868356	-4.62343	
-0.0179596	-0.0193738	0.0101442	
0.110678	-0.154832	0.51651	
0.0186513	0.0895703	1.02683	
-0.00561264	0.00458587	2.17452	
-0.0703048	-0.0929608	-6.7636	
-0.163764	-1.39949	-3.60047	
-0.239315	-1.08732	-3.65509	
0.0042611	-0.00825699	9.76292	
1.94081	0.0352503	-0.274851	
0.0608127	-0.965107	-3.02839	
1.44653	-0.287548	0.285373	
4.02245	-1.63033	5.67046	
-0.0171053	0.00836091	-3.16358	
-1.2994	-1.69051	-0.761521	
0.0169681	0.0104237	-6.95143	
-0.284254	1.03196	-7.00498	
-0.00824394	0.00407677	-4.86485	
0.0198425	0.02166	4.7969	
1.29221	1.52834	1.89058	
0.398376	0.648354	-5.54447	
1.48433	0.388832	-4.17325	
0.971979	1.10181	0.445909	
-0.703163	-0.141256	1.53555	
0.800638	-1.78316	-0.856709	
0.502223	0.930133	-4.93495	
0.749931	2.5721	0.64542	
-2.29447	-3.08303	-2.63465	
0.0159758	0.00405731	1.89052	
0.00245906	0.00634469	0.760327	
0.0218981	-0.00433598	-4.70436	
-1.48268	0.382953	-5.29832	
0.0106965	0.0150062	-0.3899	
0.00584367	-0.00786765	-2.3133	
1.5989	-3.67181	-1.89009	
0.0228414	-0.00468022	-0.0729823	
0.012067	-0.00261746	7.20356	
-0.0220536	0.0213528	-3.32954	
0.777459	-0.843012	-3.52478	
0.00776168	0.015297	3.96328	
-0.00219676	0.0207051	-5.53862	
0.422131	0.742901	1.83622	
0.00840604	-0.0224262	-3.80118	
-0.00768715	-0.0201552	-0.185861	
-3.47758	-3.16316	-0.28356	
-2.1889	0.395859	0.35028	
0.0478004	-1.81178	-3.50806	
-0.00960659	0.00357699	-4.7653	
-0.0183117	0.0184038	-3.21057	
0.0181635	0.0135792	-5.48546	
-0.0679697	0.0131391	-5.30111	
-0.0219318	-0.0073036	-2.02607	
-0.535394	0.191255	-1.41247	
-0.0116661	-0.0455142	-6.93799	
-0.0057102	-0.00397163	-6.39821	
1.02089	-1.65403	0.364789	
0.1479	-0.310308	3.92206	
0.0186695	0.00660008	3.38736	
0.0064596	-0.0151888	3.8404	
0.0223068	0.0102087	0.924955	
-0.0144828	-0.0133399	-1.14509	
1.69352	0.160874	-2.86748	
-1.12163	-2.95813	6.95671	
-0.0209512	0.0192935	-5.61852	
-0.158446	0.0888191	-5.28756	
2.32473	3.27247	7.14211	
-0.117339	0.0227447	-3.49247	
0.011947	0.010812	-2.20067	
-0.02225	0.0168073	-5.8411	
-0.00240748	-0.000633703	5.97613	
-0.00545726	-0.00648947	-2.59596	
-0.495648	0.252598	-3.73199	
-0.770915	-1.7153	-6.48982	
6.64354	-2.71884	7.23125	
0.00222431	-0.01338	-5.71008	
0.0107727	-0.0154668	6.857	
0.000587328	0.0177605	-4.06838	
-0.0028661	-0.00848828	-2.21256	
0.00159085	0.0082482	1.52627	
0.00931715	-0.0176519	-2.44635	
-0.00711169	-0.00368101	2.28519	
9.47718	2.60054	-3.51529	
-0.00340714	0.00714331	-4.34035	
-0.128318	0.0336911	-5.38661	
0.598962	0.129165	3.96031	
-0.00346191	0.013153	0.728921	
-0.0168752	-0.0180383	-5.41273	
0.481369	-0.261911	-6.98001	
-4.80874	0.659756	-0.806508	
-0.0121318	0.022482	6.60402	
0.00206094	0.00841166	-7.31084	
-0.00153827	0.0197025	-2.03872	
-0.00905518	-0.00804628	5.62913	
0.0138227	-0.00300239	-0.614171	
-0.00767422	-0.0182975	-5.16203	
-0.0184891	-0.0180774	-3.95378	
0.000778695	-0.0171197	-6.66453	
0.0159635	-0.0202067	-5.07382	
-0.177811	-0.157126	-1.68959	
-2.21608	-2.58184	-1.62698	
1.45833	-3.14775	1.38611	
-0.00656072	0.00643735	-6.28561	
0.00487958	-0.0218111	1.60236	
-0.0128863	0.011432	-6.66483	
0.00568814	-0.0115406	-5.44711	
-0.0120463	0.0238651	1.17023	
-0.951394	-1.03587	6.12924	
0.0215399	0.0167457	-4.8762	
0.3078	-0.332878	-1.48269	
-4.12155	5.77458	-0.467206	
-0.0193785	0.0160966	5.38391	
-0.00138631	0.00938585	-6.61381	
-0.0166015	0.00246736	-6.01436	
1.03054	0.808136	0.208578	
-0.0197553	0.00421253	2.88126	
0.0121951	-0.0218011	-7.39655	
-0.0111648	-0.0159873	-1.50143	
0.00689568	-0.0135131	-5.00398	
-0.0202225	0.000561208	3.86177	
0.419801	0.584969	1.54535	
-0.546098	-1.52527	-6.48771	
0.062162	-0.0207826	-3.40705	
0.00694567	0.0169802	2.37969	
-0.438941	-1.14611	-4.28448	
-1.30163	-1.3696	-1.09728	
0.642566	-0.499155	-1.75154	
-0.0070445	0.0142933	-4.46889	
-0.0181824	0.0180428	6.67245	
0.0100931	-0.0219685	-6.31195	
0.000968309	-0.000593021	3.89833	
-0.00887806	-0.0105511	7.11606	
-0.00857895	0.0086268	-5.69191	
0.0153933	-0.0126848	-5.2291	
-0.669341	-0.88376	-5.07311	
0.000408274	-0.000671221	-2.85262	
-0.0154491	-0.0116971	-3.78372	
-2.81846	3.16503	7.45874	
-1.75618	-5.99628	7.33616	
0.0203782	-0.0188663	-5.82821	
-0.0160509	-0.0135176	-4.91931	
-0.0102067	-0.0135948	0.17867	
0.0210334	0.0135557	0.200111	
-0.687257	0.702897	-2.62341	
-0.0195126	0.0180222	0.771244	
-1.56121	-1.14531	1.65025	
0.00348964	-0.00726459	-1.84895	
-0.0121385	-0.0108187	0.0803529	
-0.00590188	-0.0187832	-7.35482	
-0.237028	-0.58221	-5.34256	
-0.0177233	-0.0102268	-0.00256334	
-0.712751	0.329854	-2.95393	
-0.0142965	0.00588601	-7.23202	
-0.0158827	0.00307603	4.94816	
-0.425462	0.567917	-0.17969	
-0.00900051	-0.00754121	1.99904	
-2.76246	-0.464412	-2.01369	
0.00552174	-0.00477778	0.106055	
-0.00687034	0.022494	-3.97366	
0.00740754	0.00989706	-0.600207	
0.0165445	0.0184439	6.97389	
-1.1655	4.01496	6.3458	
-0.00467983	-0.020362	-6.57709	
-7.82404	1.30219	6.92449	
3.90478	1.79626	2.82664	
-0.012007	0.00326857	-5.98588	
-0.0134071	0.00729908	-1.29375	
0.0193174	-0.0014048	-0.206396	
-0.0203995	0.00547228	-6.96343	
-0.0704591	0.0965943	-7.03317	
-0.0927669	0.596535	-0.761485	
0.672625	-0.231577	4.67396	
0.125127	-0.503914	-2.06616	
0.832779	-0.651475	-1.88997	
0.00953959	0.0135658	-2.08737	
-0.0222576	-0.0197652	6.42302	
0.514261	0.335843	3.01043	
-0.123722	-0.415684	-0.600786	
-0.208949	0.268486	5.9546	
-0.00304625	0.0080132	-1.905	
-0.0158541	-0.0192704	1.27643	
0.0131406	-0.0163482	-5.20626	
0.00117919	-0.0220494	-1.80438	
0.0104765	-0.0211686	3.76462	
-0.0103934	-0.00772945	1.86933	
0.0142529	-0.00151754	3.37931	
3.85424	-3.02953	-4.09633	
1.15348	3.16482	6.58167	
-0.0063107	-0.00710682	-1.32232	
-5.96829	-7.13388	9.77576	
-0.0224521	-3.30694e-05	-1.74137	
-2.59134	-0.522744	-0.474466	
-1.43529	-2.28067	5.65722	
-0.017337	-0.0123206	-4.09708	
2.68696	-0.462464	-3.47908	
-1.47438	-5.15632	-5.23822	
0.00506268	-0.0145337	-4.88608	
-0.0138246	0.0222863	-0.0532443	
-0.0185282	0.00841005	3.21329	
0.00625743	-0.0017934	4.16209	
-0.0384597	3.27788	7.21511	
-5.77274	1.46849	-5.38579	
2.28088	3.21015	-2.4303	
0.0229166	-0.0143337	-2.37274	
0.0130057	-0.00552005	-3.39772	
-1.33977	-4.23155	-1.12892	
-2.57379	1.02549	3.3073	
-0.0104356	-0.0155055	2.61453	
-0.0206227	0.00546825	-4.61614	
-0.00990353	-0.0177469	0.140014	
0.0165909	-0.0182667	0.620131	
-0.0189836	-0.013941	-3.97505	
3.55668	1.68457	-3.50252	
-0.00979056	-0.0191164	-7.12363	
-5.59273	-0.468011	4.8377	
0.0227975	0.0168172	-0.0958389	
0.0229721	0.0126261	2.67157	
-0.902432	-0.75591	-0.221356	
10.437	4.70189	2.71363	
-0.00582633	-0.015009	-4.99307	
0.00782453	0.0136745	1.73118	
0.00847744	0.0186326	-0.364038	
0.537985	1.07789	5.07637	
-0.0181387	-0.015433	-7.4545	
0.0177591	0.00203078	-2.27878	
0.0167512	-0.00869462	4.39329	
-0.0200853	0.0166804	6.42068	
-0.00664129	-0.00495115	7.14415	
0.0404987	-0.319157	-3.91291	
0.619716	0.345666	5.60507	
-0.0055439	0.00426373	-4.98134	
-0.627676	-0.102199	-1.68279	
-0.0117605	0.0159873	-5.90603	
-0.352793	0.0544124	-7.13229	
0.0201371	-0.0225955	-4.99349	
0.0680387	0.0378996	-3.91384	
0.256929	0.304569	-4.94365	
2.52669	-0.203834	1.87987	
0.0135403	-0.00388098	-5.96664	
4.31514	1.40819	1.32068	
0.0965452	0.152973	-3.33581	
0.0110959	0.00895846	-4.62978	
-0.00174676	-0.0196063	-2.64409	
-0.0200286	-0.0157398	0.430285	
0.0210748	-0.0215203	-6.55571	
-0.0207758	0.0121959	-2.00911	
0.0125274	0.00216082	1.72366	
0.0176232	-0.0216236	-1.13127	
0.997408	-0.542572	-2.71067	
0.0131791	0.00158036	-2.67381	
0.0218953	0.00248303	0.361674	
7.76646	4.61563	-1.85501	
1.04416	-5.91676	-3.88446	
-1.12386	1.77393	0.0388847	
4.84697	2.98579	3.8637	
-0.868315	0.118127	-2.6529	
0.00668337	-0.000508891	-0.0145332	
0.00574723	-0.010189	-6.41666	
0.0202208	-0.0152265	-4.90135	
0.00715978	-0.0158236	-5.05401	
-0.0189563	-0.0105524	-0.642554	
0.0105062	0.018071	1.38246	
-0.00590568	0.0114761	0.464278	
0.00480824	0.0144491	-5.60642	
0.00279307	-0.0093068	-2.43951	
0.0144898	-0.0158877	0.519566	
-0.011818	-0.0082225	-4.72397	
-0.666807	0.730013	-2.15733	
0.00237569	-0.0160704	-7.19244	
0.119093	1.87789	-0.0102564	
0.0017229	0.0170766	2.22089	
0.00711088	0.00151114	2.74273	
-0.953464	0.249955	1.70676	
-0.0159275	-0.000889069	-3.09585	
-1.76674	-0.911802	-5.87634	
-0.133462	0.168437	-0.621489	
0.0228525	-0.0211213	6.73129	
0.90939	-6.17315	2.76485	
-0.00618878	-0.0108811	-3.60383	
-0.00806157	-0.00604018	-1.5577	
2.88221	1.17017	-0.662245	
-2.533	-0.0818392	4.77891	
-0.0229263	-0.0207614	-0.510216	
-0.0119954	0.0217596	-4.28828	
-0.0129794	-0.00574105	5.19433	
8.41034	2.08368	-1.03859	
2.26928	0.524768	-2.64056	
-0.00738865	-0.544971	4.73039	
0.0175369	-0.0121337	-4.74163	
-0.0165625	-0.0185259	-4.8892	
2.67648	1.92088	-4.38289	
0.0204525	-0.00723773	-6.86895	
-0.0219033	0.00670437	5.69531	
1.59858	1.46392	4.19332	
-4.16354	1.68152	-7.21395	
0.55654	1.39942	1.06564	
-1.77046	0.818051	0.356734	
0.000820183	-0.0110655	-3.36095	
0.00797645	-0.00195649	3.70727	
0.0226244	-0.769797	-6.68706	
-4.88156	10.6931	7.45201	
0.84028	6.69706	0.666138	
0.0100519	-0.00658394	-5.98826	
1.52791	0.298811	0.17612	
4.81677	5.65331	-2.23542	
-0.199929	2.96041	-2.00753	
0.408051	-0.10769	-5.32003	
-0.101411	-0.782926	-2.77704	
0.003498	-0.000507488	0.614105	
0.0220117	-0.00577905	1.18695	
-0.264147	-0.224815	-3.82157	
0.00348371	-0.00926879	-2.36443	
-1.55142	4.33269	-6.59137	
0.00271389	0.0199212	1.99874	
0.536914	-1.7522	2.78883	
3.64267	2.16644	-1.40553	
4.28878	4.11177	5.62802	
0.0102026	0.0095592	-5.91783	
-0.000740427	-0.0102361	-2.05033	
0.903198	-1.09004	-6.17388	
-0.0212818	-0.00615269	-6.94259	
0.0766551	-0.0679373	-3.11358	
-0.0117397	0.0221944	-0.869752	
-0.000595263	-0.00971452	-6.21869	
-3.9202	-1.36843	0.621294	
-0.799566	-0.208864	1.28398	
1.17642	-1.17254	-1.687	
-0.627394	-2.26015	-0.724717	
-0.0127408	0.0188776	7.23569	
-0.686447	1.0418	-4.87701	
0.0225242	0.00639501	-2.57332	
-0.014766	0.004249	-4.22478	
-0.00303846	0.00586905	-6.33488	
-0.561637	0.808469	-3.75565	
0.00886271	-0.0130933	4.17583	
-0.00644677	-0.00769129	-4.16653	
0.0116218	-0.0014428	0.196221	
0.183317	0.684194	1.81735	
0.0103068	0.00453242	-5.03541	
0.0113152	0.0226932	-3.41622	
-1.21423	-1.7487	1.91244	
-1.21084	-1.41638	-0.715147	
0.0202245	-0.0978249	-7.32982	
-4.38047	4.18822	-2.76611	
-0.0154513	0.022645	3.5691	
-0.881865	0.291944	-1.28497	
0.00841584	0.0225096	0.940236	
0.0110934	0.0211245	-3.64541	
0.00698265	0.00742097	-5.21987	
0.0083878	0.0102036	-7.43485	
0.0162712	0.00214503	-5.47238	
-0.0179078	-1.23121	7.19112	
-0.0204115	0.00192467	-4.04907	
-0.000954952	0.00862599	1.1938	
-0.573322	4.7712	5.35496	
0.012845	0.00184972	-2.47148	
0.0102191	0.0167617	-6.59669	
-2.61798	-1.16602	-3.65803	
-7.80232	7.31395	2.50084	
0.0163421	-0.00506764	2.60231	
0.00225511	0.0213849	-2.94749	
-1.36526	-3.74624	0.422172	
-0.0172768	-0.0109568	6.34711	
0.016208	-0.00514964	-3.87919	
0.0727864	0.0399559	-2.55871	
1.14913	0.756274	-5.60448	
0.00980158	0.0198621	-4.28864	
-0.230468	-0.0558633	1.74247	
0.00107905	-0.00506673	6.60482	
0.0225443	-0.000509869	-0.0351846	
2.14616	0.0660374	2.53441	
0.011521	0.00154629	-0.7995	
-0.0154514	-0.0211353	-4.95884	
-0.385082	1.1789	-3.94146	
1.468	-1.42908	4.29854	
0.00385132	0.0188701	-3.88641	
0.370967	0.342746	-2.43301	
-0.0513293	0.276056	-0.148025	
-0.0212869	0.00700107	4.85547	
1.36037	-0.0320022	-1.60749	
-0.280638	-0.309508	-5.05142	
-0.0170676	-0.0126171	6.29091	
-0.00749575	-0.0007001	-5.33499	
-0.0113181	-0.0047046	2.76435	
-0.0104371	0.0203309	1.18936	
-0.0161683	0.00992242	6.08538	
0.0140934	0.0132591	-3.7689	
0.517745	2.07148	-5.62112	
-0.0157256	-0.000513829	-6.68779	
-7.11507	-0.798165	0.4152	
-0.0133873	-0.0120948	-7.03368	
0.271511	-1.09562	2.71198	
-0.0203941	0.00504748	-4.83614	
0.20734	0.255018	4.46867	
-3.50592	-0.242138	-2.25856	
-0.000977852	-0.00125282	-7.15427	
-0.0101258	0.0194563	-7.38807	
-0.110193	0.525496	2.17886	
0.011402	4.46881e-05	-1.68353	
2.0934	-1.37432	3.69053	
0.347464	-0.19451	7.08701	
-0.327365	0.501104	-0.639102	
-0.0583908	0.0640611	-3.08668	
1.67333	1.65084	3.65323	
-5.85448	-2.5545	-2.81901	
-1.01983	1.28213	-4.29543	
-0.0155121	0.00155886	0.316464	
-0.011836	-0.0063731	-0.200564	
1.0687	-2.07744	-7.0228	
-0.0198957	-0.0192221	-0.177241	
-2.82084	-9.05694	0.540448	
0.0128349	0.0138188	4.50941	
0.0125789	0.0199356	-7.26707	
0.193298	-0.418267	-5.53567	
1.10374	-1.62282	-1.03002	
2.49014	-0.553862	1.24115	
0.00363175	0.0043234	-4.36787	
-0.0177193	0.00662927	5.93036	
0.00855051	-0.0205429	-1.20063	
-0.00143669	-0.00318636	-4.78479	
0.838548	-0.254582	-2.35551	
3.08723	-6.67315	3.22895	
0.00688169	0.0216326	-7.49065	
-0.0045383	-0.0220711	-5.25487	
-0.0210416	0.00135962	4.34723	
-0.0175285	-0.0137128	0.404158	
1.14991	-4.98892	-2.40508	
-0.00758541	-0.00505789	-6.6762	
-0.0103963	-0.014037	-4.99719	
0.00167349	0.00988092	-0.211549	
0.00851426	-0.851672	-1.35788	
0.839835	1.9205	7.22047	
-0.637889	0.198605	-5.73716	
0.00439381	-0.0124434	-7.04786	
0.0134586	-0.0110598	-2.26673	
-0.00156675	0.0115316	2.469	
-0.00251499	0.00167529	-5.91152	
0.0056278	-0.0179723	-6.0554	
-0.00888241	-0.00149142	-2.74097	
0.00028614	0.0218679	-2.88029	
0.789751	-1.38712	-2.56858	
0.0166185	0.0202765	-0.0589211	
-0.183514	0.436673	-2.56374	
0.0157084	0.017592	5.73062	
2.66219	-2.38738	6.50364	
-6.05296	6.99505	-3.78395	
5.08447	6.41215	2.46143	
1.29407	0.30292	-0.269013	
-0.0213354	-0.0160318	-6.62837	
-0.213478	-0.525103	-1.79967	
-0.00193926	0.0176994	-5.41046	
-0.00949134	-0.0127541	0.108936	
-0.0184042	-0.0193304	-0.772495	
0.764324	-0.369816	0.442462	
0.0223856	-0.0216253	2.98474	
-0.604712	0.726174	6.03029	
0.449666	-0.761767	0.924482	
-0.00587163	-0.0140475	1.33726	
-0.00564549	-0.0227614	-6.59841	
3.05979	1.3233	-2.93039	
1.73014	3.47912	-6.22866	
1.10511	0.654759	4.16101	
-0.120115	1.58879	-5.12276	
0.00628517	0.00877146	-6.49454	
-0.0112047	0.00512307	-2.24148	
-0.0174101	0.011044	3.35835	
0.0103913	-0.00477415	-4.31177	
4.8472	3.06722	-6.51093	
-0.0154483	-1.40196	1.92493	
-3.36834	-5.41162	0.815567	
-0.00542467	-0.0167	1.97057	
0.016732	-0.0142041	4.18746	
-1.81849	-2.4843	4.85284	
2.10365	-3.31029	6.43517	
0.0199378	-0.0171368	0.838176	
-0.0221272	-0.00615294	-0.603136	
0.0134012	-0.00114448	6.94106	
-0.015003	-0.0146233	-5.12917	
-2.20746	0.579594	-1.66084	
-1.67346	3.75821	2.74185	
0.0157661	0.00549715	-7.3628	
0.00714988	-0.001009	-1.88177	
0.165838	0.0179326	4.17008	
-0.000875695	-0.0183987	-7.19085	
0.00107516	-0.0154852	-3.94998	
-0.136518	0.837015	-1.17111	
2.58809	3.71356	5.3217	
-0.0163545	-0.0141292	1.23057	
0.110865	0.391386	-3.899	
-0.0925186	-0.235381	-5.7971	
-0.0508796	0.0332526	-1.63436	
0.0033638	0.0184594	-5.51826	
-0.549131	-0.933436	-1.94443	
-0.0148349	0.0134587	-3.72984	
0.0071174	0.0049058	6.44835	
-0.0156309	0.020538	-7.17189	
0.651832	1.22563	7.14521	
-0.0102476	-0.00839667	-6.63501	
-0.00237585	-0.0220284	3.50272	
0.00648805	0.0176053	1.8759	
2.17948	4.53423	-1.07753	
-0.0161778	-0.0191162	2.99147	
-2.55283	-4.14835	7.44893	
-6.1128	-0.895615	7.24812	
0.0127824	-0.00866882	-5.52711	
0.0174498	0.0129766	1.65319	
2.52059	-1.34408	1.11773	
-3.50374	0.564138	6.42784	
-0.0176828	0.0161082	-1.56948	
-0.0224098	-0.0168227	-3.45524	
0.0172052	-0.00116506	-4.94254	
-3.80536	-6.11099	-0.574063	
-2.05453	1.21486	0.972817	
0.544228	-0.617619	-2.68552	
0.0128153	0.0103932	-6.17408	
0.0183985	-0.0228322	-6.01432	
-5.95869	2.75775	5.11139	
-0.00589457	0.00493272	-7.41504	
-0.303447	-0.259504	-6.60435	
-0.0598566	0.314317	-2.73487	
-0.172342	0.0602474	-5.20364	
6.01442	0.391319	1.25112	
7.28731	-6.5465	1.26926	
0.49364	4.16011	-1.43127	
0.0190114	0.00108942	-0.487479	
0.2066	0.227413	-0.33696	
0.869802	0.327876	5.08559	
0.00867262	-0.0228455	-0.609535	
0.0181325	0.00276436	-5.30874	
4.70896	-0.784547	5.2568	
0.0212765	-0.00212356	2.01213	
0.0184332	0.0134131	7.14084	
0.00413638	-0.0148552	-5.78495	
-0.0593877	-0.104749	-2.79675	
3.36531	1.24515	-3.50915	
